Date,Temp,RH
2021/07/14 0:00,29.2,,
2021/07/14 0:01,29.2,,
2021/07/14 0:02,29.2,,
2021/07/14 0:03,29.2,,
2021/07/14 0:04,29.2,,
2021/07/14 0:05,29.2,,
2021/07/14 0:06,29.2,,
2021/07/14 0:07,29.2,,
2021/07/14 0:08,29.2,,
2021/07/14 0:09,29.2,,
2021/07/14 0:10,29.2,,
2021/07/14 0:11,29.2,,
2021/07/14 0:12,29.2,,
2021/07/14 0:13,29.3,,
2021/07/14 0:14,29.3,,
2021/07/14 0:15,29.3,,
2021/07/14 0:16,29.3,,
2021/07/14 0:17,29.2,,
2021/07/14 0:18,29.2,,
2021/07/14 0:19,29.2,,
2021/07/14 0:20,29.2,,
2021/07/14 0:21,29.2,,
2021/07/14 0:22,29.1,,
2021/07/14 0:23,29.1,,
2021/07/14 0:24,29.1,,
2021/07/14 0:25,29.1,,
2021/07/14 0:26,29.1,,
2021/07/14 0:27,29.1,,
2021/07/14 0:28,29.1,,
2021/07/14 0:29,29.1,,
2021/07/14 0:30,29.1,,
2021/07/14 0:31,29.1,,
2021/07/14 0:32,29.1,,
2021/07/14 0:33,29.1,,
2021/07/14 0:34,29.1,,
2021/07/14 0:35,29.1,,
2021/07/14 0:36,29.1,,
2021/07/14 0:37,29.2,,
2021/07/14 0:38,29.2,,
2021/07/14 0:39,29.2,,
2021/07/14 0:40,29.2,,
2021/07/14 0:41,29.2,,
2021/07/14 0:42,29.2,,
2021/07/14 0:43,29.2,,
2021/07/14 0:44,29.2,,
2021/07/14 0:45,29.2,,
2021/07/14 0:46,29.2,,
2021/07/14 0:47,29.2,,
2021/07/14 0:48,29.2,,
2021/07/14 0:49,29.1,,
2021/07/14 0:50,29.1,,
2021/07/14 0:51,29.1,,
2021/07/14 0:52,29.1,,
2021/07/14 0:53,29.1,,
2021/07/14 0:54,29.1,,
2021/07/14 0:55,29.1,,
2021/07/14 0:56,29.1,,
2021/07/14 0:57,29.1,,
2021/07/14 0:58,29.1,,
2021/07/14 0:59,29.1,,
2021/07/14 1:00,29.1,,
2021/07/14 1:01,29.1,,
2021/07/14 1:02,29.1,,
2021/07/14 1:03,29.1,,
2021/07/14 1:04,29.1,,
2021/07/14 1:05,29.0,,
2021/07/14 1:06,29.0,,
2021/07/14 1:07,28.9,,
2021/07/14 1:08,28.9,,
2021/07/14 1:09,29.0,,
2021/07/14 1:10,29.0,,
2021/07/14 1:11,29.0,,
2021/07/14 1:12,29.0,,
2021/07/14 1:13,29.0,,
2021/07/14 1:14,29.0,,
2021/07/14 1:15,29.0,,
2021/07/14 1:16,29.0,,
2021/07/14 1:17,29.0,,
2021/07/14 1:18,29.0,,
2021/07/14 1:19,28.9,,
2021/07/14 1:20,28.9,,
2021/07/14 1:21,28.9,,
2021/07/14 1:22,28.9,,
2021/07/14 1:23,28.9,,
2021/07/14 1:24,28.9,,
2021/07/14 1:25,28.9,,
2021/07/14 1:26,28.8,,
2021/07/14 1:27,28.8,,
2021/07/14 1:28,28.8,,
2021/07/14 1:29,28.8,,
2021/07/14 1:30,28.9,,
2021/07/14 1:31,28.9,,
2021/07/14 1:32,28.9,,
2021/07/14 1:33,28.9,,
2021/07/14 1:34,29.0,,
2021/07/14 1:35,29.0,,
2021/07/14 1:36,29.0,,
2021/07/14 1:37,29.1,,
2021/07/14 1:38,29.1,,
2021/07/14 1:39,29.1,,
2021/07/14 1:40,29.1,,
2021/07/14 1:41,29.0,,
2021/07/14 1:42,29.1,,
2021/07/14 1:43,29.1,,
2021/07/14 1:44,29.1,,
2021/07/14 1:45,29.1,,
2021/07/14 1:46,29.1,,
2021/07/14 1:47,29.1,,
2021/07/14 1:48,29.1,,
