Date,Temp,RH
2021/08/28 0:00,23.9,,
2021/08/28 0:01,23.9,,
2021/08/28 0:02,23.9,,
2021/08/28 0:03,23.9,,
2021/08/28 0:04,23.9,,
2021/08/28 0:05,23.9,,
2021/08/28 0:06,23.9,,
2021/08/28 0:07,23.9,,
2021/08/28 0:08,23.9,,
2021/08/28 0:09,23.9,,
2021/08/28 0:10,23.9,,
2021/08/28 0:11,23.9,,
2021/08/28 0:12,23.9,,
2021/08/28 0:13,23.9,,
2021/08/28 0:14,23.9,,
2021/08/28 0:15,23.9,,
2021/08/28 0:16,23.9,,
2021/08/28 0:17,23.9,,
2021/08/28 0:18,23.9,,
2021/08/28 0:19,23.8,,
2021/08/28 0:20,23.8,,
2021/08/28 0:21,23.8,,
2021/08/28 0:22,23.8,,
2021/08/28 0:23,23.9,,
2021/08/28 0:24,23.9,,
2021/08/28 0:25,23.9,,
2021/08/28 0:26,23.9,,
2021/08/28 0:27,23.9,,
2021/08/28 0:28,23.9,,
2021/08/28 0:29,23.8,,
2021/08/28 0:30,23.8,,
2021/08/28 0:31,23.8,,
2021/08/28 0:32,23.8,,
2021/08/28 0:33,23.8,,
2021/08/28 0:34,23.8,,
2021/08/28 0:35,23.8,,
2021/08/28 0:36,23.8,,
2021/08/28 0:37,23.8,,
2021/08/28 0:38,23.8,,
2021/08/28 0:39,23.8,,
2021/08/28 0:40,23.8,,
2021/08/28 0:41,23.8,,
2021/08/28 0:42,23.8,,
2021/08/28 0:43,23.8,,
2021/08/28 0:44,23.8,,
2021/08/28 0:45,23.8,,
2021/08/28 0:46,23.8,,
2021/08/28 0:47,23.8,,
2021/08/28 0:48,23.8,,
2021/08/28 0:49,23.8,,
2021/08/28 0:50,23.8,,
2021/08/28 0:51,23.8,,
2021/08/28 0:52,23.9,,
2021/08/28 0:53,23.9,,
2021/08/28 0:54,23.9,,
2021/08/28 0:55,23.9,,
2021/08/28 0:56,23.9,,
2021/08/28 0:57,23.9,,
2021/08/28 0:58,23.9,,
2021/08/28 0:59,23.9,,
2021/08/28 1:00,23.9,,
2021/08/28 1:01,23.9,,
2021/08/28 1:02,24.0,,
2021/08/28 1:03,23.9,,
2021/08/28 1:04,23.9,,
2021/08/28 1:05,23.9,,
2021/08/28 1:06,23.9,,
2021/08/28 1:07,23.9,,
2021/08/28 1:08,24.0,,
2021/08/28 1:09,24.0,,
2021/08/28 1:10,24.0,,
2021/08/28 1:11,24.0,,
2021/08/28 1:12,24.0,,
2021/08/28 1:13,24.0,,
2021/08/28 1:14,24.0,,
2021/08/28 1:15,24.0,,
2021/08/28 1:16,24.0,,
2021/08/28 1:17,24.0,,
2021/08/28 1:18,24.0,,
2021/08/28 1:19,24.0,,
2021/08/28 1:20,24.0,,
2021/08/28 1:21,24.0,,
2021/08/28 1:22,24.0,,
2021/08/28 1:23,24.1,,
2021/08/28 1:24,24.1,,
2021/08/28 1:25,24.0,,
2021/08/28 1:26,24.0,,
2021/08/28 1:27,23.9,,
2021/08/28 1:28,23.9,,
2021/08/28 1:29,23.9,,
2021/08/28 1:30,23.9,,
2021/08/28 1:31,23.8,,
2021/08/28 1:32,23.8,,
2021/08/28 1:33,23.8,,
2021/08/28 1:34,23.8,,
2021/08/28 1:35,23.7,,
2021/08/28 1:36,23.7,,
2021/08/28 1:37,23.7,,
2021/08/28 1:38,23.7,,
2021/08/28 1:39,23.7,,
2021/08/28 1:40,23.7,,
2021/08/28 1:41,23.7,,
2021/08/28 1:42,23.7,,
2021/08/28 1:43,23.7,,
2021/08/28 1:44,23.7,,
2021/08/28 1:45,23.7,,
2021/08/28 1:46,23.6,,
2021/08/28 1:47,23.6,,
2021/08/28 1:48,23.6,,
2021/08/28 1:49,23.6,,
2021/08/28 1:50,23.6,,
2021/08/28 1:51,23.6,,
2021/08/28 1:52,23.6,,
2021/08/28 1:53,23.6,,
2021/08/28 1:54,23.6,,
2021/08/28 1:55,23.6,,
2021/08/28 1:56,23.6,,
2021/08/28 1:57,23.6,,
2021/08/28 1:58,23.6,,
2021/08/28 1:59,23.6,,
2021/08/28 2:00,23.6,,
2021/08/28 2:01,23.7,,
2021/08/28 2:02,23.7,,
2021/08/28 2:03,23.7,,
2021/08/28 2:04,23.7,,
2021/08/28 2:05,23.7,,
2021/08/28 2:06,23.7,,
2021/08/28 2:07,23.7,,
2021/08/28 2:08,23.6,,
2021/08/28 2:09,23.6,,
2021/08/28 2:10,23.6,,
2021/08/28 2:11,23.6,,
2021/08/28 2:12,23.6,,
2021/08/28 2:13,23.6,,
2021/08/28 2:14,23.6,,
2021/08/28 2:15,23.5,,
2021/08/28 2:16,23.5,,
2021/08/28 2:17,23.5,,
2021/08/28 2:18,23.5,,
