Date,Temp,RH
2021/08/28 0:00,23.6,95
2021/08/28 0:01,23.6,96
2021/08/28 0:02,23.6,96
2021/08/28 0:03,23.6,96
2021/08/28 0:04,23.6,96
2021/08/28 0:05,23.6,96
2021/08/28 0:06,23.5,97
2021/08/28 0:07,23.5,96
2021/08/28 0:08,23.5,96
2021/08/28 0:09,23.5,96
2021/08/28 0:10,23.5,96
2021/08/28 0:11,23.5,96
2021/08/28 0:12,23.5,96
2021/08/28 0:13,23.5,96
2021/08/28 0:14,23.5,97
2021/08/28 0:15,23.5,97
2021/08/28 0:16,23.5,96
2021/08/28 0:17,23.5,96
2021/08/28 0:18,23.5,96
2021/08/28 0:19,23.5,96
2021/08/28 0:20,23.5,96
2021/08/28 0:21,23.5,96
2021/08/28 0:22,23.5,96
2021/08/28 0:23,23.5,96
2021/08/28 0:24,23.5,96
2021/08/28 0:25,23.5,95
2021/08/28 0:26,23.5,95
2021/08/28 0:27,23.5,95
2021/08/28 0:28,23.5,96
2021/08/28 0:29,23.5,96
2021/08/28 0:30,23.5,96
2021/08/28 0:31,23.5,96
2021/08/28 0:32,23.5,96
2021/08/28 0:33,23.5,96
2021/08/28 0:34,23.5,96
2021/08/28 0:35,23.5,96
2021/08/28 0:36,23.5,96
2021/08/28 0:37,23.5,96
2021/08/28 0:38,23.5,96
2021/08/28 0:39,23.5,96
2021/08/28 0:40,23.5,96
2021/08/28 0:41,23.5,96
2021/08/28 0:42,23.5,96
2021/08/28 0:43,23.5,96
2021/08/28 0:44,23.5,96
2021/08/28 0:45,23.5,96
2021/08/28 0:46,23.5,96
2021/08/28 0:47,23.5,96
2021/08/28 0:48,23.5,96
2021/08/28 0:49,23.5,96
2021/08/28 0:50,23.5,96
2021/08/28 0:51,23.5,96
2021/08/28 0:52,23.5,96
2021/08/28 0:53,23.5,96
2021/08/28 0:54,23.5,96
2021/08/28 0:55,23.5,96
2021/08/28 0:56,23.5,96
2021/08/28 0:57,23.5,96
2021/08/28 0:58,23.5,96
2021/08/28 0:59,23.5,96
2021/08/28 1:00,23.5,96
2021/08/28 1:01,23.5,96
2021/08/28 1:02,23.5,96
2021/08/28 1:03,23.5,96
2021/08/28 1:04,23.4,96
2021/08/28 1:05,23.4,96
2021/08/28 1:06,23.4,96
2021/08/28 1:07,23.5,95
2021/08/28 1:08,23.5,95
2021/08/28 1:09,23.5,95
2021/08/28 1:10,23.5,95
2021/08/28 1:11,23.5,95
2021/08/28 1:12,23.5,95
2021/08/28 1:13,23.5,96
2021/08/28 1:14,23.5,96
2021/08/28 1:15,23.5,96
2021/08/28 1:16,23.5,96
2021/08/28 1:17,23.5,96
2021/08/28 1:18,23.6,95
2021/08/28 1:19,23.6,96
2021/08/28 1:20,23.6,96
2021/08/28 1:21,23.6,96
2021/08/28 1:22,23.6,96
2021/08/28 1:23,23.6,96
2021/08/28 1:24,23.6,96
2021/08/28 1:25,23.5,96
2021/08/28 1:26,23.5,96
2021/08/28 1:27,23.5,96
2021/08/28 1:28,23.5,95
2021/08/28 1:29,23.4,96
2021/08/28 1:30,23.5,95
2021/08/28 1:31,23.5,95
2021/08/28 1:32,23.4,96
2021/08/28 1:33,23.4,96
2021/08/28 1:34,23.5,94
2021/08/28 1:35,23.5,95
2021/08/28 1:36,23.5,95
2021/08/28 1:37,23.5,94
2021/08/28 1:38,23.5,94
2021/08/28 1:39,23.5,94
2021/08/28 1:40,23.5,94
2021/08/28 1:41,23.5,94
2021/08/28 1:42,23.5,94
2021/08/28 1:43,23.5,94
2021/08/28 1:44,23.5,94
2021/08/28 1:45,23.5,94
2021/08/28 1:46,23.5,93
2021/08/28 1:47,23.5,93
2021/08/28 1:48,23.4,94
2021/08/28 1:49,23.4,95
2021/08/28 1:50,23.5,94
2021/08/28 1:51,23.5,94
2021/08/28 1:52,23.5,94
2021/08/28 1:53,23.5,94
2021/08/28 1:54,23.5,94
2021/08/28 1:55,23.4,95
2021/08/28 1:56,23.4,95
2021/08/28 1:57,23.4,95
2021/08/28 1:58,23.4,94
2021/08/28 1:59,23.4,94
2021/08/28 2:00,23.4,94
2021/08/28 2:01,23.4,94
2021/08/28 2:02,23.4,95
2021/08/28 2:03,23.4,94
2021/08/28 2:04,23.4,94
2021/08/28 2:05,23.4,94
2021/08/28 2:06,23.4,94
2021/08/28 2:07,23.4,94
2021/08/28 2:08,23.4,94
2021/08/28 2:09,23.4,94
2021/08/28 2:10,23.4,94
2021/08/28 2:11,23.4,95
2021/08/28 2:12,23.4,95
2021/08/28 2:13,23.4,95
2021/08/28 2:14,23.4,94
2021/08/28 2:15,23.3,95
2021/08/28 2:16,23.4,94
2021/08/28 2:17,23.4,94
2021/08/28 2:18,23.4,94
2021/08/28 2:19,23.4,94
2021/08/28 2:20,23.4,94
2021/08/28 2:21,23.4,94
2021/08/28 2:22,23.3,95
2021/08/28 2:23,23.3,95
2021/08/28 2:24,23.3,95
2021/08/28 2:25,23.3,95
2021/08/28 2:26,23.3,95
2021/08/28 2:27,23.3,95
2021/08/28 2:28,23.3,95
2021/08/28 2:29,23.3,95
2021/08/28 2:30,23.3,95
2021/08/28 2:31,23.3,95
2021/08/28 2:32,23.4,94
2021/08/28 2:33,23.4,94
2021/08/28 2:34,23.4,94
2021/08/28 2:35,23.4,94
2021/08/28 2:36,23.4,94
2021/08/28 2:37,23.4,95
2021/08/28 2:38,23.4,95
2021/08/28 2:39,23.4,95
2021/08/28 2:40,23.4,95
2021/08/28 2:41,23.4,95
2021/08/28 2:42,23.4,95
2021/08/28 2:43,23.4,95
2021/08/28 2:44,23.4,95
2021/08/28 2:45,23.4,95
2021/08/28 2:46,23.4,95
2021/08/28 2:47,23.3,96
2021/08/28 2:48,23.3,96
2021/08/28 2:49,23.3,96
2021/08/28 2:50,23.3,96
2021/08/28 2:51,23.3,96
2021/08/28 2:52,23.3,95
2021/08/28 2:53,23.3,95
2021/08/28 2:54,23.2,96
2021/08/28 2:55,23.2,96
2021/08/28 2:56,23.2,96
2021/08/28 2:57,23.2,96
2021/08/28 2:58,23.2,95
2021/08/28 2:59,23.2,95
2021/08/28 3:00,23.2,95
2021/08/28 3:01,23.1,96
2021/08/28 3:02,23.1,96
2021/08/28 3:03,23.1,96
2021/08/28 3:04,23.1,96
2021/08/28 3:05,23.1,96
2021/08/28 3:06,23.1,96
2021/08/28 3:07,23.1,96
2021/08/28 3:08,23.1,96
2021/08/28 3:09,23.1,96
2021/08/28 3:10,23.1,96
2021/08/28 3:11,23.1,96
2021/08/28 3:12,23.1,96
2021/08/28 3:13,23.1,96
2021/08/28 3:14,23.1,96
2021/08/28 3:15,23.1,96
2021/08/28 3:16,23.1,96
2021/08/28 3:17,23.1,96
2021/08/28 3:18,23.1,96
2021/08/28 3:19,23.1,96
2021/08/28 3:20,23.0,96
2021/08/28 3:21,23.0,96
2021/08/28 3:22,23.0,96
2021/08/28 3:23,23.0,96
2021/08/28 3:24,23.0,96
2021/08/28 3:25,23.0,96
2021/08/28 3:26,23.0,96
2021/08/28 3:27,23.0,96
2021/08/28 3:28,22.9,96
2021/08/28 3:29,22.9,96
2021/08/28 3:30,22.9,96
2021/08/28 3:31,22.9,96
2021/08/28 3:32,23.0,96
2021/08/28 3:33,23.0,96
2021/08/28 3:34,23.0,96
2021/08/28 3:35,23.0,96
2021/08/28 3:36,23.0,96
2021/08/28 3:37,23.0,96
2021/08/28 3:38,23.0,95
2021/08/28 3:39,23.0,95
2021/08/28 3:40,23.0,95
2021/08/28 3:41,23.0,96
2021/08/28 3:42,23.0,96
2021/08/28 3:43,23.0,96
2021/08/28 3:44,23.0,96
2021/08/28 3:45,23.0,96
2021/08/28 3:46,23.0,96
2021/08/28 3:47,23.0,96
2021/08/28 3:48,23.0,96
2021/08/28 3:49,23.0,96
2021/08/28 3:50,23.0,96
2021/08/28 3:51,23.0,96
2021/08/28 3:52,23.0,96
2021/08/28 3:53,23.0,96
2021/08/28 3:54,23.0,96
2021/08/28 3:55,23.0,96
2021/08/28 3:56,23.0,96
2021/08/28 3:57,23.0,96
2021/08/28 3:58,23.0,96
2021/08/28 3:59,23.1,96
2021/08/28 4:00,23.1,96
2021/08/28 4:01,23.1,96
2021/08/28 4:02,23.1,96
2021/08/28 4:03,23.1,96
2021/08/28 4:04,23.0,96
2021/08/28 4:05,23.0,96
2021/08/28 4:06,23.0,96
2021/08/28 4:07,23.0,96
2021/08/28 4:08,23.0,96
2021/08/28 4:09,23.0,96
2021/08/28 4:10,23.0,96
2021/08/28 4:11,23.0,96
2021/08/28 4:12,23.0,96
2021/08/28 4:13,23.0,96
2021/08/28 4:14,23.0,96
2021/08/28 4:15,23.0,96
2021/08/28 4:16,23.0,96
2021/08/28 4:17,23.0,96
2021/08/28 4:18,23.0,96
2021/08/28 4:19,23.0,96
2021/08/28 4:20,23.0,96
2021/08/28 4:21,23.0,96
2021/08/28 4:22,23.0,96
2021/08/28 4:23,22.9,96
2021/08/28 4:24,22.9,96
2021/08/28 4:25,22.9,96
2021/08/28 4:26,22.9,96
2021/08/28 4:27,22.9,96
2021/08/28 4:28,22.9,96
2021/08/28 4:29,22.9,96
2021/08/28 4:30,22.9,96
2021/08/28 4:31,22.9,96
2021/08/28 4:32,22.9,96
2021/08/28 4:33,22.9,96
2021/08/28 4:34,22.9,96
2021/08/28 4:35,22.9,96
2021/08/28 4:36,22.9,96
2021/08/28 4:37,22.9,96
2021/08/28 4:38,22.9,96
2021/08/28 4:39,22.9,96
2021/08/28 4:40,22.9,96
2021/08/28 4:41,22.9,96
2021/08/28 4:42,22.9,96
2021/08/28 4:43,22.9,96
2021/08/28 4:44,22.9,96
2021/08/28 4:45,22.9,96
2021/08/28 4:46,22.9,96
2021/08/28 4:47,22.9,96
2021/08/28 4:48,22.9,96
2021/08/28 4:49,22.9,96
2021/08/28 4:50,22.9,96
2021/08/28 4:51,23.0,96
2021/08/28 4:52,23.0,96
2021/08/28 4:53,23.0,96
2021/08/28 4:54,23.0,96
2021/08/28 4:55,23.0,96
2021/08/28 4:56,23.1,96
2021/08/28 4:57,23.1,96
2021/08/28 4:58,23.1,96
2021/08/28 4:59,23.1,96
2021/08/28 5:00,23.2,96
2021/08/28 5:01,23.2,96
2021/08/28 5:02,23.2,96
2021/08/28 5:03,23.2,96
