Date,Temp,RH
2021/07/08 0:00,28.2,90
2021/07/08 0:01,28.2,90
2021/07/08 0:02,28.1,89
2021/07/08 0:03,28.1,90
2021/07/08 0:04,28.1,90
2021/07/08 0:05,28.1,90
2021/07/08 0:06,28.1,90
2021/07/08 0:07,28.1,91
2021/07/08 0:08,28.0,90
2021/07/08 0:09,28.0,91
2021/07/08 0:10,28.0,91
2021/07/08 0:11,27.9,91
2021/07/08 0:12,27.9,90
2021/07/08 0:13,27.9,90
2021/07/08 0:14,27.9,90
2021/07/08 0:15,27.9,90
2021/07/08 0:16,27.9,90
2021/07/08 0:17,27.9,90
2021/07/08 0:18,27.9,91
2021/07/08 0:19,27.9,91
2021/07/08 0:20,27.9,91
2021/07/08 0:21,27.9,91
2021/07/08 0:22,27.9,91
2021/07/08 0:23,27.9,92
2021/07/08 0:24,27.9,92
2021/07/08 0:25,27.8,92
2021/07/08 0:26,27.9,92
2021/07/08 0:27,27.8,92
2021/07/08 0:28,27.8,92
2021/07/08 0:29,27.8,92
2021/07/08 0:30,27.8,92
2021/07/08 0:31,27.8,92
2021/07/08 0:32,27.8,92
2021/07/08 0:33,27.8,92
2021/07/08 0:34,27.8,92
2021/07/08 0:35,27.8,92
2021/07/08 0:36,27.8,92
2021/07/08 0:37,27.8,92
2021/07/08 0:38,27.8,92
2021/07/08 0:39,27.8,92
2021/07/08 0:40,27.8,93
2021/07/08 0:41,27.8,93
2021/07/08 0:42,27.8,93
2021/07/08 0:43,27.8,93
2021/07/08 0:44,27.7,93
2021/07/08 0:45,27.8,93
2021/07/08 0:46,27.7,93
2021/07/08 0:47,27.7,93
2021/07/08 0:48,27.8,92
2021/07/08 0:49,27.8,92
2021/07/08 0:50,27.8,92
2021/07/08 0:51,27.8,93
2021/07/08 0:52,27.8,93
2021/07/08 0:53,27.8,93
2021/07/08 0:54,27.8,93
2021/07/08 0:55,27.8,94
2021/07/08 0:56,27.8,94
2021/07/08 0:57,27.8,94
2021/07/08 0:58,27.8,93
2021/07/08 0:59,27.9,93
2021/07/08 1:00,27.8,93
2021/07/08 1:01,27.8,93
2021/07/08 1:02,27.8,93
2021/07/08 1:03,27.8,93
2021/07/08 1:04,27.8,93
2021/07/08 1:05,27.8,93
2021/07/08 1:06,27.8,92
2021/07/08 1:07,27.8,92
2021/07/08 1:08,27.8,92
2021/07/08 1:09,27.8,92
2021/07/08 1:10,27.8,93
2021/07/08 1:11,27.8,93
2021/07/08 1:12,27.8,93
2021/07/08 1:13,27.8,93
2021/07/08 1:14,27.9,93
2021/07/08 1:15,27.9,94
2021/07/08 1:16,27.8,94
2021/07/08 1:17,27.8,93
2021/07/08 1:18,27.8,93
2021/07/08 1:19,27.8,93
2021/07/08 1:20,27.8,93
2021/07/08 1:21,27.8,92
2021/07/08 1:22,27.8,92
2021/07/08 1:23,27.8,91
2021/07/08 1:24,27.8,91
2021/07/08 1:25,27.8,91
2021/07/08 1:26,27.8,91
2021/07/08 1:27,27.8,91
2021/07/08 1:28,27.7,91
2021/07/08 1:29,27.7,91
2021/07/08 1:30,27.8,91
2021/07/08 1:31,27.8,91
2021/07/08 1:32,27.8,92
2021/07/08 1:33,27.8,91
2021/07/08 1:34,27.8,91
2021/07/08 1:35,27.8,91
2021/07/08 1:36,27.8,91
2021/07/08 1:37,27.8,91
2021/07/08 1:38,27.8,92
2021/07/08 1:39,27.8,93
2021/07/08 1:40,27.8,92
2021/07/08 1:41,27.8,92
2021/07/08 1:42,27.8,92
2021/07/08 1:43,27.8,91
2021/07/08 1:44,27.7,91
2021/07/08 1:45,27.7,90
2021/07/08 1:46,27.7,89
2021/07/08 1:47,27.7,89
2021/07/08 1:48,27.7,89
2021/07/08 1:49,27.7,89
2021/07/08 1:50,27.8,89
2021/07/08 1:51,27.8,88
2021/07/08 1:52,27.8,89
2021/07/08 1:53,27.8,88
2021/07/08 1:54,27.9,87
2021/07/08 1:55,27.9,87
2021/07/08 1:56,27.9,87
2021/07/08 1:57,28.0,86
2021/07/08 1:58,28.1,86
2021/07/08 1:59,28.2,86
2021/07/08 2:00,28.2,86
2021/07/08 2:01,28.2,85
2021/07/08 2:02,28.2,85
2021/07/08 2:03,28.2,85
2021/07/08 2:04,28.2,86
2021/07/08 2:05,28.2,85
2021/07/08 2:06,28.2,85
2021/07/08 2:07,28.2,85
2021/07/08 2:08,28.2,86
2021/07/08 2:09,28.2,86
2021/07/08 2:10,28.2,86
2021/07/08 2:11,28.2,87
2021/07/08 2:12,28.2,87
2021/07/08 2:13,28.1,87
2021/07/08 2:14,28.1,88
2021/07/08 2:15,28.1,88
2021/07/08 2:16,28.1,87
2021/07/08 2:17,28.1,86
2021/07/08 2:18,28.1,87
2021/07/08 2:19,28.1,86
2021/07/08 2:20,28.1,86
2021/07/08 2:21,28.1,85
2021/07/08 2:22,28.1,85
2021/07/08 2:23,28.1,86
2021/07/08 2:24,28.1,86
2021/07/08 2:25,28.1,86
2021/07/08 2:26,28.2,85
2021/07/08 2:27,28.2,85
2021/07/08 2:28,28.2,85
2021/07/08 2:29,28.2,85
2021/07/08 2:30,28.2,85
2021/07/08 2:31,28.2,85
2021/07/08 2:32,28.2,85
2021/07/08 2:33,28.2,85
2021/07/08 2:34,28.2,86
2021/07/08 2:35,28.2,85
2021/07/08 2:36,28.2,85
2021/07/08 2:37,28.2,85
2021/07/08 2:38,28.3,85
2021/07/08 2:39,28.3,85
2021/07/08 2:40,28.3,86
2021/07/08 2:41,28.3,84
2021/07/08 2:42,28.4,85
2021/07/08 2:43,28.3,85
2021/07/08 2:44,28.4,84
2021/07/08 2:45,28.4,85
2021/07/08 2:46,28.4,84
2021/07/08 2:47,28.4,84
2021/07/08 2:48,28.3,84
2021/07/08 2:49,28.3,84
2021/07/08 2:50,28.4,84
2021/07/08 2:51,28.4,84
2021/07/08 2:52,28.4,84
2021/07/08 2:53,28.4,84
2021/07/08 2:54,28.4,84
2021/07/08 2:55,28.4,84
2021/07/08 2:56,28.4,84
2021/07/08 2:57,28.4,84
2021/07/08 2:58,28.3,83
2021/07/08 2:59,28.3,83
2021/07/08 3:00,28.3,84
2021/07/08 3:01,28.3,84
2021/07/08 3:02,28.3,85
2021/07/08 3:03,28.3,86
2021/07/08 3:04,28.3,84
2021/07/08 3:05,28.3,84
2021/07/08 3:06,28.5,83
2021/07/08 3:07,28.5,84
2021/07/08 3:08,28.5,84
2021/07/08 3:09,28.5,84
2021/07/08 3:10,28.5,83
2021/07/08 3:11,28.5,84
2021/07/08 3:12,28.5,83
2021/07/08 3:13,28.6,83
2021/07/08 3:14,28.5,84
2021/07/08 3:15,28.5,83
2021/07/08 3:16,28.6,83
2021/07/08 3:17,28.6,83
2021/07/08 3:18,28.6,83
2021/07/08 3:19,28.6,83
2021/07/08 3:20,28.6,83
2021/07/08 3:21,28.6,82
2021/07/08 3:22,28.6,84
2021/07/08 3:23,28.6,83
2021/07/08 3:24,28.6,83
2021/07/08 3:25,28.6,83
2021/07/08 3:26,28.6,83
2021/07/08 3:27,28.6,83
2021/07/08 3:28,28.5,83
2021/07/08 3:29,28.5,83
2021/07/08 3:30,28.5,84
2021/07/08 3:31,28.5,84
2021/07/08 3:32,28.5,83
2021/07/08 3:33,28.5,84
2021/07/08 3:34,28.4,84
2021/07/08 3:35,28.4,84
2021/07/08 3:36,28.4,84
2021/07/08 3:37,28.4,84
2021/07/08 3:38,28.3,84
2021/07/08 3:39,28.3,84
2021/07/08 3:40,28.4,84
2021/07/08 3:41,28.4,84
2021/07/08 3:42,28.4,84
2021/07/08 3:43,28.5,83
2021/07/08 3:44,28.5,84
2021/07/08 3:45,28.5,84
2021/07/08 3:46,28.5,84
2021/07/08 3:47,28.5,84
2021/07/08 3:48,28.5,84
2021/07/08 3:49,28.5,84
2021/07/08 3:50,28.4,84
2021/07/08 3:51,28.4,85
2021/07/08 3:52,28.4,85
2021/07/08 3:53,28.4,85
2021/07/08 3:54,28.3,85
2021/07/08 3:55,28.3,85
2021/07/08 3:56,28.3,84
2021/07/08 3:57,28.3,84
2021/07/08 3:58,28.3,85
2021/07/08 3:59,28.5,85
2021/07/08 4:00,28.5,85
2021/07/08 4:01,28.5,85
2021/07/08 4:02,28.5,84
2021/07/08 4:03,28.5,84
2021/07/08 4:04,28.5,84
2021/07/08 4:05,28.5,84
2021/07/08 4:06,28.5,84
2021/07/08 4:07,28.5,84
2021/07/08 4:08,28.5,84
2021/07/08 4:09,28.5,84
2021/07/08 4:10,28.5,83
2021/07/08 4:11,28.4,84
2021/07/08 4:12,28.4,84
2021/07/08 4:13,28.4,84
2021/07/08 4:14,28.4,84
2021/07/08 4:15,28.4,84
2021/07/08 4:16,28.3,84
2021/07/08 4:17,28.3,84
2021/07/08 4:18,28.3,84
2021/07/08 4:19,28.3,84
2021/07/08 4:20,28.3,84
2021/07/08 4:21,28.3,84
2021/07/08 4:22,28.3,84
2021/07/08 4:23,28.3,85
2021/07/08 4:24,28.3,85
2021/07/08 4:25,28.3,85
2021/07/08 4:26,28.3,86
2021/07/08 4:27,28.4,86
2021/07/08 4:28,28.4,87
2021/07/08 4:29,28.3,87
2021/07/08 4:30,28.3,86
2021/07/08 4:31,28.3,87
2021/07/08 4:32,28.3,86
2021/07/08 4:33,28.3,86
2021/07/08 4:34,28.3,86
2021/07/08 4:35,28.2,86
2021/07/08 4:36,28.2,86
2021/07/08 4:37,28.2,86
2021/07/08 4:38,28.2,86
2021/07/08 4:39,28.3,86
2021/07/08 4:40,28.4,85
2021/07/08 4:41,28.5,86
2021/07/08 4:42,28.5,86
2021/07/08 4:43,28.5,85
2021/07/08 4:44,28.5,85
2021/07/08 4:45,28.5,84
2021/07/08 4:46,28.5,85
2021/07/08 4:47,28.5,85
2021/07/08 4:48,28.5,85
2021/07/08 4:49,28.4,85
2021/07/08 4:50,28.4,85
2021/07/08 4:51,28.3,85
2021/07/08 4:52,28.3,86
2021/07/08 4:53,28.3,86
2021/07/08 4:54,28.3,85
2021/07/08 4:55,28.3,85
2021/07/08 4:56,28.3,85
2021/07/08 4:57,28.3,85
2021/07/08 4:58,28.2,85
2021/07/08 4:59,28.2,85
2021/07/08 5:00,28.2,86
2021/07/08 5:01,28.2,87
2021/07/08 5:02,28.2,87
2021/07/08 5:03,28.2,87
2021/07/08 5:04,28.1,88
2021/07/08 5:05,28.1,87
2021/07/08 5:06,28.1,87
2021/07/08 5:07,28.1,86
2021/07/08 5:08,28.1,86
2021/07/08 5:09,28.1,85
2021/07/08 5:10,28.0,85
2021/07/08 5:11,28.0,85
2021/07/08 5:12,28.0,85
2021/07/08 5:13,28.0,87
2021/07/08 5:14,28.0,87
2021/07/08 5:15,28.0,87
2021/07/08 5:16,28.0,87
2021/07/08 5:17,28.0,87
2021/07/08 5:18,28.0,87
2021/07/08 5:19,27.9,88
2021/07/08 5:20,27.9,87
2021/07/08 5:21,27.9,86
2021/07/08 5:22,27.9,86
2021/07/08 5:23,28.0,86
2021/07/08 5:24,28.0,86
2021/07/08 5:25,28.0,86
2021/07/08 5:26,28.0,87
2021/07/08 5:27,27.9,87
2021/07/08 5:28,27.9,87
2021/07/08 5:29,27.9,86
2021/07/08 5:30,27.9,86
2021/07/08 5:31,27.9,86
2021/07/08 5:32,27.9,86
