Date,Temp,RH
2021/08/05 0:00,26.2,,
2021/08/05 0:01,26.2,,
2021/08/05 0:02,26.2,,
2021/08/05 0:03,26.2,,
2021/08/05 0:04,26.2,,
2021/08/05 0:05,26.2,,
2021/08/05 0:06,26.2,,
2021/08/05 0:07,26.2,,
2021/08/05 0:08,26.2,,
2021/08/05 0:09,26.2,,
2021/08/05 0:10,26.2,,
2021/08/05 0:11,26.2,,
2021/08/05 0:12,26.2,,
2021/08/05 0:13,26.2,,
2021/08/05 0:14,26.2,,
2021/08/05 0:15,26.2,,
2021/08/05 0:16,26.2,,
2021/08/05 0:17,26.2,,
2021/08/05 0:18,26.2,,
2021/08/05 0:19,26.2,,
2021/08/05 0:20,26.2,,
2021/08/05 0:21,26.2,,
2021/08/05 0:22,26.1,,
2021/08/05 0:23,26.1,,
2021/08/05 0:24,26.1,,
2021/08/05 0:25,26.1,,
2021/08/05 0:26,26.1,,
2021/08/05 0:27,26.1,,
2021/08/05 0:28,26.1,,
2021/08/05 0:29,26.1,,
2021/08/05 0:30,26.1,,
2021/08/05 0:31,26.1,,
2021/08/05 0:32,26.1,,
2021/08/05 0:33,26.1,,
2021/08/05 0:34,26.1,,
2021/08/05 0:35,26.1,,
2021/08/05 0:36,26.1,,
2021/08/05 0:37,26.2,,
2021/08/05 0:38,26.2,,
2021/08/05 0:39,26.2,,
2021/08/05 0:40,26.2,,
2021/08/05 0:41,26.1,,
2021/08/05 0:42,26.1,,
2021/08/05 0:43,26.1,,
2021/08/05 0:44,26.1,,
2021/08/05 0:45,26.1,,
2021/08/05 0:46,26.1,,
2021/08/05 0:47,26.1,,
2021/08/05 0:48,26.1,,
2021/08/05 0:49,26.1,,
2021/08/05 0:50,26.1,,
2021/08/05 0:51,26.1,,
2021/08/05 0:52,26.1,,
2021/08/05 0:53,26.1,,
2021/08/05 0:54,26.1,,
2021/08/05 0:55,26.1,,
2021/08/05 0:56,26.1,,
2021/08/05 0:57,26.1,,
2021/08/05 0:58,26.1,,
2021/08/05 0:59,26.1,,
2021/08/05 1:00,26.1,,
2021/08/05 1:01,26.1,,
2021/08/05 1:02,26.1,,
2021/08/05 1:03,26.1,,
2021/08/05 1:04,26.1,,
2021/08/05 1:05,26.1,,
2021/08/05 1:06,26.1,,
2021/08/05 1:07,26.1,,
2021/08/05 1:08,26.1,,
2021/08/05 1:09,26.1,,
2021/08/05 1:10,26.1,,
2021/08/05 1:11,26.1,,
2021/08/05 1:12,26.0,,
2021/08/05 1:13,26.1,,
2021/08/05 1:14,26.1,,
2021/08/05 1:15,26.1,,
2021/08/05 1:16,26.1,,
2021/08/05 1:17,26.1,,
2021/08/05 1:18,26.0,,
2021/08/05 1:19,26.0,,
2021/08/05 1:20,26.0,,
2021/08/05 1:21,26.0,,
2021/08/05 1:22,26.0,,
2021/08/05 1:23,26.0,,
2021/08/05 1:24,26.0,,
2021/08/05 1:25,26.0,,
2021/08/05 1:26,26.0,,
2021/08/05 1:27,26.0,,
2021/08/05 1:28,26.0,,
2021/08/05 1:29,26.0,,
2021/08/05 1:30,26.0,,
2021/08/05 1:31,26.0,,
