Date,Temp,RH
2021/07/30 0:00,25.4,,
2021/07/30 0:01,25.4,,
2021/07/30 0:02,25.4,,
2021/07/30 0:03,25.4,,
2021/07/30 0:04,25.4,,
2021/07/30 0:05,25.4,,
2021/07/30 0:06,25.4,,
2021/07/30 0:07,25.4,,
2021/07/30 0:08,25.4,,
2021/07/30 0:09,25.3,,
2021/07/30 0:10,25.3,,
2021/07/30 0:11,25.3,,
2021/07/30 0:12,25.3,,
2021/07/30 0:13,25.3,,
2021/07/30 0:14,25.3,,
2021/07/30 0:15,25.3,,
2021/07/30 0:16,25.3,,
2021/07/30 0:17,25.4,,
2021/07/30 0:18,25.3,,
2021/07/30 0:19,25.3,,
2021/07/30 0:20,25.3,,
2021/07/30 0:21,25.3,,
2021/07/30 0:22,25.3,,
2021/07/30 0:23,25.3,,
2021/07/30 0:24,25.3,,
2021/07/30 0:25,25.4,,
2021/07/30 0:26,25.4,,
2021/07/30 0:27,25.4,,
2021/07/30 0:28,25.4,,
2021/07/30 0:29,25.4,,
2021/07/30 0:30,25.4,,
2021/07/30 0:31,25.4,,
2021/07/30 0:32,25.3,,
2021/07/30 0:33,25.3,,
2021/07/30 0:34,25.3,,
2021/07/30 0:35,25.3,,
2021/07/30 0:36,25.3,,
2021/07/30 0:37,25.3,,
2021/07/30 0:38,25.3,,
2021/07/30 0:39,25.3,,
2021/07/30 0:40,25.3,,
2021/07/30 0:41,25.3,,
2021/07/30 0:42,25.3,,
2021/07/30 0:43,25.3,,
2021/07/30 0:44,25.3,,
2021/07/30 0:45,25.3,,
2021/07/30 0:46,25.2,,
2021/07/30 0:47,25.2,,
2021/07/30 0:48,25.2,,
2021/07/30 0:49,25.2,,
2021/07/30 0:50,25.2,,
2021/07/30 0:51,25.2,,
2021/07/30 0:52,25.2,,
2021/07/30 0:53,25.2,,
2021/07/30 0:54,25.2,,
2021/07/30 0:55,25.2,,
2021/07/30 0:56,25.2,,
2021/07/30 0:57,25.2,,
2021/07/30 0:58,25.2,,
2021/07/30 0:59,25.2,,
2021/07/30 1:00,25.2,,
2021/07/30 1:01,25.2,,
2021/07/30 1:02,25.2,,
2021/07/30 1:03,25.2,,
2021/07/30 1:04,25.2,,
2021/07/30 1:05,25.2,,
2021/07/30 1:06,25.2,,
2021/07/30 1:07,25.2,,
2021/07/30 1:08,25.2,,
2021/07/30 1:09,25.2,,
2021/07/30 1:10,25.2,,
2021/07/30 1:11,25.2,,
2021/07/30 1:12,25.2,,
2021/07/30 1:13,25.2,,
2021/07/30 1:14,25.2,,
2021/07/30 1:15,25.1,,
2021/07/30 1:16,25.1,,
2021/07/30 1:17,25.1,,
2021/07/30 1:18,25.1,,
2021/07/30 1:19,25.1,,
2021/07/30 1:20,25.1,,
2021/07/30 1:21,25.1,,
2021/07/30 1:22,25.1,,
2021/07/30 1:23,25.1,,
2021/07/30 1:24,25.1,,
2021/07/30 1:25,25.1,,
2021/07/30 1:26,25.1,,
2021/07/30 1:27,25.1,,
2021/07/30 1:28,25.1,,
2021/07/30 1:29,25.1,,
2021/07/30 1:30,25.1,,
2021/07/30 1:31,25.2,,
2021/07/30 1:32,25.2,,
2021/07/30 1:33,25.1,,
2021/07/30 1:34,25.1,,
2021/07/30 1:35,25.1,,
2021/07/30 1:36,25.1,,
2021/07/30 1:37,25.1,,
2021/07/30 1:38,25.1,,
2021/07/30 1:39,25.1,,
2021/07/30 1:40,25.1,,
2021/07/30 1:41,25.1,,
2021/07/30 1:42,25.1,,
2021/07/30 1:43,25.1,,
2021/07/30 1:44,25.1,,
2021/07/30 1:45,25.1,,
2021/07/30 1:46,25.1,,
2021/07/30 1:47,25.1,,
2021/07/30 1:48,25.1,,
2021/07/30 1:49,25.1,,
2021/07/30 1:50,25.1,,
2021/07/30 1:51,25.1,,
2021/07/30 1:52,25.1,,
2021/07/30 1:53,25.1,,
2021/07/30 1:54,25.1,,
2021/07/30 1:55,25.1,,
2021/07/30 1:56,25.1,,
2021/07/30 1:57,25.1,,
2021/07/30 1:58,25.1,,
2021/07/30 1:59,25.1,,
2021/07/30 2:00,25.1,,
2021/07/30 2:01,25.1,,
2021/07/30 2:02,25.1,,
2021/07/30 2:03,25.1,,
2021/07/30 2:04,25.1,,
2021/07/30 2:05,25.0,,
2021/07/30 2:06,25.1,,
2021/07/30 2:07,25.1,,
2021/07/30 2:08,25.0,,
2021/07/30 2:09,25.0,,
2021/07/30 2:10,25.0,,
2021/07/30 2:11,25.0,,
2021/07/30 2:12,25.0,,
2021/07/30 2:13,25.0,,
2021/07/30 2:14,25.0,,
2021/07/30 2:15,25.0,,
2021/07/30 2:16,25.0,,
2021/07/30 2:17,25.0,,
2021/07/30 2:18,25.0,,
2021/07/30 2:19,25.0,,
2021/07/30 2:20,25.0,,
