2021-08-10 03:51,----,1.30
2021-08-10 03:52,----,1.30
2021-08-10 03:53,----,1.30
2021-08-10 03:54,----,1.30
2021-08-10 03:55,----,1.31
2021-08-10 03:56,----,1.31
2021-08-10 03:57,----,1.31
2021-08-10 03:58,----,1.31
2021-08-10 03:59,----,1.32
2021-08-10 04:00,----,1.32
2021-08-10 04:01,----,1.32
2021-08-10 04:02,----,1.32
2021-08-10 04:03,----,1.32
2021-08-10 04:04,----,1.33
2021-08-10 04:05,----,1.33
2021-08-10 04:06,----,1.33
2021-08-10 04:07,----,1.34
2021-08-10 04:08,----,1.34
2021-08-10 04:09,----,1.34
2021-08-10 04:10,----,1.34
2021-08-10 04:11,----,1.35
2021-08-10 04:12,----,1.35
2021-08-10 04:13,----,1.35
2021-08-10 04:14,----,1.36
2021-08-10 04:15,----,1.36
2021-08-10 04:16,----,1.36
2021-08-10 04:17,----,1.37
2021-08-10 04:18,----,1.37
2021-08-10 04:19,----,1.37
2021-08-10 04:20,----,1.38
2021-08-10 04:21,----,1.38
2021-08-10 04:22,----,1.38
2021-08-10 04:23,----,1.39
2021-08-10 04:24,----,1.39
2021-08-10 04:25,----,1.40
2021-08-10 04:26,----,1.40
2021-08-10 04:27,----,1.40
2021-08-10 04:28,----,1.41
2021-08-10 04:29,----,1.41
2021-08-10 04:30,----,1.41
2021-08-10 04:31,----,1.42
2021-08-10 04:32,----,1.42
2021-08-10 04:33,----,1.43
2021-08-10 04:34,----,1.43
2021-08-10 04:35,----,1.44
2021-08-10 04:36,----,1.44
2021-08-10 04:37,----,1.44
2021-08-10 04:38,----,1.45
2021-08-10 04:39,----,1.45
2021-08-10 04:40,----,1.46
2021-08-10 04:41,----,1.46
2021-08-10 04:42,----,1.46
2021-08-10 04:43,----,1.47
2021-08-10 04:44,----,1.47
2021-08-10 04:45,----,1.48
2021-08-10 04:46,----,1.48
2021-08-10 04:47,----,1.49
2021-08-10 04:48,----,1.49
2021-08-10 04:49,----,1.50
2021-08-10 04:50,----,1.50
2021-08-10 04:51,----,1.50
2021-08-10 04:52,----,1.51
2021-08-10 04:53,----,1.51
2021-08-10 04:54,----,1.52
2021-08-10 04:55,----,1.52
2021-08-10 04:56,----,1.53
2021-08-10 04:57,----,1.53
2021-08-10 04:58,----,1.54
2021-08-10 04:59,----,1.54
2021-08-10 05:00,----,1.55
2021-08-10 05:01,----,1.55
2021-08-10 05:02,----,1.55
2021-08-10 05:03,----,1.56
2021-08-10 05:04,----,1.56
2021-08-10 05:05,----,1.57
2021-08-10 05:06,----,1.57
2021-08-10 05:07,----,1.58
2021-08-10 05:08,----,1.58
2021-08-10 05:09,----,1.59
2021-08-10 05:10,----,1.59
2021-08-10 05:11,----,1.60
2021-08-10 05:12,----,1.60
2021-08-10 05:13,----,1.61
2021-08-10 05:14,----,1.61
2021-08-10 05:15,----,1.62
2021-08-10 05:16,----,1.62
2021-08-10 05:17,----,1.63
2021-08-10 05:18,----,1.63
2021-08-10 05:19,----,1.64
2021-08-10 05:20,----,1.65
2021-08-10 05:21,----,1.65
2021-08-10 05:22,----,1.66
2021-08-10 05:23,----,1.66
2021-08-10 05:24,----,1.67
2021-08-10 05:25,----,1.67
2021-08-10 05:26,----,1.68
2021-08-10 05:27,----,1.68
2021-08-10 05:28,----,1.69
2021-08-10 05:29,----,1.70
2021-08-10 05:30,----,1.70
2021-08-10 05:31,----,1.71
2021-08-10 05:32,----,1.71
2021-08-10 05:33,----,1.72
2021-08-10 05:34,----,1.72
2021-08-10 05:35,----,1.73
2021-08-10 05:36,----,1.73
2021-08-10 05:37,----,1.74
2021-08-10 05:38,----,1.75
2021-08-10 05:39,----,1.75
2021-08-10 05:40,----,1.76
2021-08-10 05:41,----,1.76
2021-08-10 05:42,----,1.77
2021-08-10 05:43,----,1.77
2021-08-10 05:44,----,1.78
2021-08-10 05:45,----,1.78
2021-08-10 05:46,----,1.79
2021-08-10 05:47,----,1.80
2021-08-10 05:48,----,1.80
2021-08-10 05:49,----,1.81
2021-08-10 05:50,----,1.81
2021-08-10 05:51,----,1.82
2021-08-10 05:52,----,1.82
2021-08-10 05:53,----,1.83
2021-08-10 05:54,----,1.83
2021-08-10 05:55,----,1.84
2021-08-10 05:56,----,1.84
2021-08-10 05:57,----,1.85
2021-08-10 05:58,----,1.85
2021-08-10 05:59,----,1.86
2021-08-10 06:00,----,1.86
2021-08-10 06:01,----,1.87
2021-08-10 06:02,----,1.88
2021-08-10 06:03,----,1.88
2021-08-10 06:04,----,1.89
2021-08-10 06:05,----,1.89
2021-08-10 06:06,----,1.90
2021-08-10 06:07,----,1.90
2021-08-10 06:08,----,1.91
2021-08-10 06:09,----,1.91
2021-08-10 06:10,----,1.92
2021-08-10 06:11,----,1.92
2021-08-10 06:12,----,1.93
2021-08-10 06:13,----,1.93
2021-08-10 06:14,----,1.94
2021-08-10 06:15,----,1.94
2021-08-10 06:16,----,1.95
2021-08-10 06:17,----,1.95
2021-08-10 06:18,----,1.96
2021-08-10 06:19,----,1.96
2021-08-10 06:20,----,1.97
2021-08-10 06:21,----,1.97
2021-08-10 06:22,----,1.98
2021-08-10 06:23,----,1.98
2021-08-10 06:24,----,1.99
2021-08-10 06:25,----,1.99
2021-08-10 06:26,----,2.00
2021-08-10 06:27,----,2.00
2021-08-10 06:28,----,2.01
2021-08-10 06:29,----,2.01
2021-08-10 06:30,----,2.02
2021-08-10 06:31,----,2.02
2021-08-10 06:32,----,2.03
2021-08-10 06:33,----,2.03
2021-08-10 06:34,----,2.04
2021-08-10 06:35,----,2.04
2021-08-10 06:36,----,2.05
2021-08-10 06:37,----,2.05
2021-08-10 06:38,----,2.06
2021-08-10 06:39,----,2.06
2021-08-10 06:40,----,2.07
2021-08-10 06:41,----,2.07
2021-08-10 06:42,----,2.08
2021-08-10 06:43,----,2.08
2021-08-10 06:44,----,2.09
2021-08-10 06:45,----,2.09
2021-08-10 06:46,----,2.10
2021-08-10 06:47,----,2.10
2021-08-10 06:48,----,2.11
2021-08-10 06:49,----,2.11
2021-08-10 06:50,----,2.11
2021-08-10 06:51,----,2.12
2021-08-10 06:52,----,2.12
2021-08-10 06:53,----,2.13
2021-08-10 06:54,----,2.13
2021-08-10 06:55,----,2.14
2021-08-10 06:56,----,2.14
2021-08-10 06:57,----,2.14
2021-08-10 06:58,----,2.15
2021-08-10 06:59,----,2.15
2021-08-10 07:00,----,2.16
2021-08-10 07:01,----,2.16
2021-08-10 07:02,----,2.16
2021-08-10 07:03,----,2.17
2021-08-10 07:04,----,2.17
2021-08-10 07:05,----,2.18
2021-08-10 07:06,----,2.18
2021-08-10 07:07,----,2.18
2021-08-10 07:08,----,2.19
2021-08-10 07:09,----,2.19
2021-08-10 07:10,----,2.19
2021-08-10 07:11,----,2.20
2021-08-10 07:12,----,2.20
2021-08-10 07:13,----,2.20
2021-08-10 07:14,----,2.21
2021-08-10 07:15,----,2.21
2021-08-10 07:16,----,2.21
2021-08-10 07:17,----,2.22
2021-08-10 07:18,----,2.22
2021-08-10 07:19,----,2.22
2021-08-10 07:20,----,2.23
2021-08-10 07:21,----,2.23
2021-08-10 07:22,----,2.23
2021-08-10 07:23,----,2.24
2021-08-10 07:24,----,2.24
2021-08-10 07:25,----,2.24
2021-08-10 07:26,----,2.24
2021-08-10 07:27,----,2.25
2021-08-10 07:28,----,2.25
2021-08-10 07:29,----,2.25
2021-08-10 07:30,----,2.26
2021-08-10 07:31,----,2.26
2021-08-10 07:32,----,2.26
2021-08-10 07:33,----,2.26
2021-08-10 07:34,----,2.27
2021-08-10 07:35,----,2.27
2021-08-10 07:36,----,2.27
2021-08-10 07:37,----,2.27
2021-08-10 07:38,----,2.28
2021-08-10 07:39,----,2.28
2021-08-10 07:40,----,2.28
2021-08-10 07:41,----,2.29
2021-08-10 07:42,----,2.29
2021-08-10 07:43,----,2.29
2021-08-10 07:44,----,2.29
2021-08-10 07:45,----,2.29
2021-08-10 07:46,----,2.30
2021-08-10 07:47,----,2.30
2021-08-10 07:48,----,2.30
2021-08-10 07:49,----,2.30
2021-08-10 07:50,----,2.31
2021-08-10 07:51,----,2.31
2021-08-10 07:52,----,2.31
2021-08-10 07:53,----,2.31
2021-08-10 07:54,----,2.32
2021-08-10 07:55,----,2.32
2021-08-10 07:56,----,2.32
2021-08-10 07:57,----,2.32
2021-08-10 07:58,----,2.32
2021-08-10 07:59,----,2.33
2021-08-10 08:00,----,2.33
2021-08-10 08:01,----,2.33
2021-08-10 08:02,----,2.33
2021-08-10 08:03,----,2.33
2021-08-10 08:04,----,2.34
2021-08-10 08:05,----,2.34
2021-08-10 08:06,----,2.34
2021-08-10 08:07,----,2.34
2021-08-10 08:08,----,2.34
2021-08-10 08:09,----,2.34
2021-08-10 08:10,----,2.35
2021-08-10 08:11,----,2.35
2021-08-10 08:12,----,2.35
2021-08-10 08:13,----,2.35
2021-08-10 08:14,----,2.35
2021-08-10 08:15,----,2.35
2021-08-10 08:16,----,2.36
2021-08-10 08:17,----,2.36
2021-08-10 08:18,----,2.36
2021-08-10 08:19,----,2.36
2021-08-10 08:20,----,2.36
2021-08-10 08:21,----,2.36
2021-08-10 08:22,----,2.36
2021-08-10 08:23,----,2.36
2021-08-10 08:24,----,2.37
2021-08-10 08:25,----,2.37
2021-08-10 08:26,----,2.37
2021-08-10 08:27,----,2.37
2021-08-10 08:28,----,2.37
2021-08-10 08:29,----,2.37
2021-08-10 08:30,----,2.37
2021-08-10 08:31,----,2.37
2021-08-10 08:32,----,2.37
2021-08-10 08:33,----,2.38
2021-08-10 08:34,----,2.38
2021-08-10 08:35,----,2.38
2021-08-10 08:36,----,2.38
2021-08-10 08:37,----,2.38
2021-08-10 08:38,----,2.38
2021-08-10 08:39,----,2.38
2021-08-10 08:40,----,2.38
2021-08-10 08:41,----,2.38
2021-08-10 08:42,----,2.38
2021-08-10 08:43,----,2.39
2021-08-10 08:44,----,2.39
2021-08-10 08:45,----,2.39
2021-08-10 08:46,----,2.39
2021-08-10 08:47,----,2.39
2021-08-10 08:48,----,2.39
2021-08-10 08:49,----,2.39
2021-08-10 08:50,----,2.39
2021-08-10 08:51,----,2.39
2021-08-10 08:52,----,2.39
2021-08-10 08:53,----,2.39
2021-08-10 08:54,----,2.39
2021-08-10 08:55,----,2.40
2021-08-10 08:56,----,2.40
2021-08-10 08:57,----,2.40
2021-08-10 08:58,----,2.40
2021-08-10 08:59,----,2.40
2021-08-10 09:00,----,2.40
2021-08-10 09:01,----,2.40
2021-08-10 09:02,----,2.40
2021-08-10 09:03,----,2.40
2021-08-10 09:04,----,2.40
2021-08-10 09:05,----,2.40
2021-08-10 09:06,----,2.40
2021-08-10 09:07,----,2.40
2021-08-10 09:08,----,2.41
2021-08-10 09:09,----,2.41
2021-08-10 09:10,----,2.41
2021-08-10 09:11,----,2.41
2021-08-10 09:12,----,2.41
2021-08-10 09:13,----,2.41
2021-08-10 09:14,----,2.41
2021-08-10 09:15,----,2.41
2021-08-10 09:16,----,2.41
2021-08-10 09:17,----,2.41
2021-08-10 09:18,----,2.41
2021-08-10 09:19,----,2.41
2021-08-10 09:20,----,2.41
2021-08-10 09:21,----,2.41
2021-08-10 09:22,----,2.41
2021-08-10 09:23,----,2.42
2021-08-10 09:24,----,2.42
2021-08-10 09:25,----,2.42
2021-08-10 09:26,----,2.42
2021-08-10 09:27,----,2.42
2021-08-10 09:28,----,2.42
2021-08-10 09:29,----,2.42
2021-08-10 09:30,----,2.42
2021-08-10 09:31,----,2.42
2021-08-10 09:32,----,2.42
2021-08-10 09:33,----,2.42
2021-08-10 09:34,----,2.42
2021-08-10 09:35,----,2.42
2021-08-10 09:36,----,2.42
2021-08-10 09:37,----,2.42
2021-08-10 09:38,----,2.42
2021-08-10 09:39,----,2.42
2021-08-10 09:40,----,2.42
2021-08-10 09:41,----,2.42
2021-08-10 09:42,----,2.42
2021-08-10 09:43,----,2.42
2021-08-10 09:44,----,2.42
2021-08-10 09:45,----,2.43
2021-08-10 09:46,----,2.43
2021-08-10 09:47,----,2.43
2021-08-10 09:48,----,2.43
2021-08-10 09:49,----,2.43
2021-08-10 09:50,----,2.43
2021-08-10 09:51,----,2.43
2021-08-10 09:52,----,2.43
2021-08-10 09:53,----,2.43
2021-08-10 09:54,----,2.43
2021-08-10 09:55,----,2.43
2021-08-10 09:56,----,2.43
2021-08-10 09:57,----,2.43
2021-08-10 09:58,----,2.43
2021-08-10 09:59,----,2.43
2021-08-10 10:00,----,2.43
2021-08-10 10:01,----,2.43
2021-08-10 10:02,----,2.43
2021-08-10 10:03,----,2.43
2021-08-10 10:04,----,2.43
2021-08-10 10:05,----,2.43
2021-08-10 10:06,----,2.43
2021-08-10 10:07,----,2.43
2021-08-10 10:08,----,2.43
2021-08-10 10:09,----,2.43
2021-08-10 10:10,----,2.43
2021-08-10 10:11,----,2.43
2021-08-10 10:12,----,2.43
2021-08-10 10:13,----,2.43
2021-08-10 10:14,----,2.43
2021-08-10 10:15,----,2.43
2021-08-10 10:16,----,2.43
2021-08-10 10:17,----,2.43
2021-08-10 10:18,----,2.43
2021-08-10 10:19,----,2.43
2021-08-10 10:20,----,2.43
2021-08-10 10:21,----,2.43
2021-08-10 10:22,----,2.43
2021-08-10 10:23,----,2.42
2021-08-10 10:24,----,2.42
2021-08-10 10:25,----,2.42
2021-08-10 10:26,----,2.42
2021-08-10 10:27,----,2.42
2021-08-10 10:28,----,2.42
2021-08-10 10:29,----,2.42
2021-08-10 10:30,----,2.42
2021-08-10 10:31,----,2.42
2021-08-10 10:32,----,2.42
2021-08-10 10:33,----,2.42
2021-08-10 10:34,----,2.42
2021-08-10 10:35,----,2.42
2021-08-10 10:36,----,2.42
2021-08-10 10:37,----,2.42
2021-08-10 10:38,----,2.42
2021-08-10 10:39,----,2.42
2021-08-10 10:40,----,2.42
2021-08-10 10:41,----,2.42
2021-08-10 10:42,----,2.42
2021-08-10 10:43,----,2.41
2021-08-10 10:44,----,2.41
2021-08-10 10:45,----,2.41
2021-08-10 10:46,----,2.41
2021-08-10 10:47,----,2.41
2021-08-10 10:48,----,2.41
2021-08-10 10:49,----,2.41
2021-08-10 10:50,----,2.41
2021-08-10 10:51,----,2.41
2021-08-10 10:52,----,2.40
2021-08-10 10:53,----,2.40
2021-08-10 10:54,----,2.40
2021-08-10 10:55,----,2.40
2021-08-10 10:56,----,2.40
2021-08-10 10:57,----,2.40
2021-08-10 10:58,----,2.40
2021-08-10 10:59,----,2.39
2021-08-10 11:00,----,2.39
2021-08-10 11:01,----,2.39
2021-08-10 11:02,----,2.39
2021-08-10 11:03,----,2.39
2021-08-10 11:04,----,2.38
2021-08-10 11:05,----,2.38
2021-08-10 11:06,----,2.38
2021-08-10 11:07,----,2.38
2021-08-10 11:08,----,2.38
2021-08-10 11:09,----,2.38
2021-08-10 11:10,----,2.37
2021-08-10 11:11,----,2.37
2021-08-10 11:12,----,2.37
2021-08-10 11:13,----,2.37
2021-08-10 11:14,----,2.36
2021-08-10 11:15,----,2.36
2021-08-10 11:16,----,2.36
2021-08-10 11:17,----,2.36
2021-08-10 11:18,----,2.36
2021-08-10 11:19,----,2.35
2021-08-10 11:20,----,2.35
2021-08-10 11:21,----,2.35
2021-08-10 11:22,----,2.35
2021-08-10 11:23,----,2.34
2021-08-10 11:24,----,2.34
2021-08-10 11:25,----,2.34
2021-08-10 11:26,----,2.34
2021-08-10 11:27,----,2.33
2021-08-10 11:28,----,2.33
2021-08-10 11:29,----,2.33
2021-08-10 11:30,----,2.33
2021-08-10 11:31,----,2.32
2021-08-10 11:32,----,2.32
2021-08-10 11:33,----,2.32
2021-08-10 11:34,----,2.31
2021-08-10 11:35,----,2.31
2021-08-10 11:36,----,2.31
2021-08-10 11:37,----,2.31
2021-08-10 11:38,----,2.30
2021-08-10 11:39,----,2.30
2021-08-10 11:40,----,2.30
2021-08-10 11:41,----,2.29
2021-08-10 11:42,----,2.29
2021-08-10 11:43,----,2.29
2021-08-10 11:44,----,2.28
2021-08-10 11:45,----,2.28
2021-08-10 11:46,----,2.28
2021-08-10 11:47,----,2.27
2021-08-10 11:48,----,2.27
2021-08-10 11:49,----,2.27
2021-08-10 11:50,----,2.26
2021-08-10 11:51,----,2.26
2021-08-10 11:52,----,2.26
2021-08-10 11:53,----,2.25
2021-08-10 11:54,----,2.25
2021-08-10 11:55,----,2.24
2021-08-10 11:56,----,2.24
2021-08-10 11:57,----,2.24
2021-08-10 11:58,----,2.23
2021-08-10 11:59,----,2.23
2021-08-10 12:00,----,2.22
2021-08-10 12:01,----,2.22
2021-08-10 12:02,----,2.22
2021-08-10 12:03,----,2.21
2021-08-10 12:04,----,2.21
2021-08-10 12:05,----,2.20
2021-08-10 12:06,----,2.20
2021-08-10 12:07,----,2.19
2021-08-10 12:08,----,2.19
2021-08-10 12:09,----,2.18
2021-08-10 12:10,----,2.18
2021-08-10 12:11,----,2.18
2021-08-10 12:12,----,2.17
2021-08-10 12:13,----,2.17
2021-08-10 12:14,----,2.16
2021-08-10 12:15,----,2.16
2021-08-10 12:16,----,2.15
2021-08-10 12:17,----,2.15
2021-08-10 12:18,----,2.14
2021-08-10 12:19,----,2.14
2021-08-10 12:20,----,2.13
2021-08-10 12:21,----,2.13
2021-08-10 12:22,----,2.12
2021-08-10 12:23,----,2.11
2021-08-10 12:24,----,2.11
2021-08-10 12:25,----,2.10
2021-08-10 12:26,----,2.10
2021-08-10 12:27,----,2.09
2021-08-10 12:28,----,2.09
2021-08-10 12:29,----,2.08
2021-08-10 12:30,----,2.08
2021-08-10 12:31,----,2.07
2021-08-10 12:32,----,2.06
2021-08-10 12:33,----,2.06
2021-08-10 12:34,----,2.05
2021-08-10 12:35,----,2.05
2021-08-10 12:36,----,2.04
2021-08-10 12:37,----,2.04
2021-08-10 12:38,----,2.03
2021-08-10 12:39,----,2.02
2021-08-10 12:40,----,2.02
2021-08-10 12:41,----,2.01
2021-08-10 12:42,----,2.01
2021-08-10 12:43,----,2.00
2021-08-10 12:44,----,1.99
2021-08-10 12:45,----,1.99
2021-08-10 12:46,----,1.98
2021-08-10 12:47,----,1.98
2021-08-10 12:48,----,1.97
2021-08-10 12:49,----,1.96
2021-08-10 12:50,----,1.96
2021-08-10 12:51,----,1.95
2021-08-10 12:52,----,1.95
2021-08-10 12:53,----,1.94
2021-08-10 12:54,----,1.93
2021-08-10 12:55,----,1.93
2021-08-10 12:56,----,1.92
2021-08-10 12:57,----,1.91
2021-08-10 12:58,----,1.91
2021-08-10 12:59,----,1.90
2021-08-10 13:00,----,1.90
2021-08-10 13:01,----,1.89
2021-08-10 13:02,----,1.88
2021-08-10 13:03,----,1.88
2021-08-10 13:04,----,1.87
2021-08-10 13:05,----,1.86
2021-08-10 13:06,----,1.86
2021-08-10 13:07,----,1.85
2021-08-10 13:08,----,1.84
2021-08-10 13:09,----,1.84
2021-08-10 13:10,----,1.83
2021-08-10 13:11,----,1.82
2021-08-10 13:12,----,1.82
2021-08-10 13:13,----,1.81
2021-08-10 13:14,----,1.80
2021-08-10 13:15,----,1.80
2021-08-10 13:16,----,1.79
2021-08-10 13:17,----,1.78
2021-08-10 13:18,----,1.78
2021-08-10 13:19,----,1.77
2021-08-10 13:20,----,1.76
2021-08-10 13:21,----,1.76
2021-08-10 13:22,----,1.75
2021-08-10 13:23,----,1.74
2021-08-10 13:24,----,1.73
2021-08-10 13:25,----,1.73
2021-08-10 13:26,----,1.72
2021-08-10 13:27,----,1.71
2021-08-10 13:28,----,1.71
2021-08-10 13:29,----,1.70
2021-08-10 13:30,----,1.69
2021-08-10 13:31,----,1.68
2021-08-10 13:32,----,1.68
2021-08-10 13:33,----,1.67
2021-08-10 13:34,----,1.66
2021-08-10 13:35,----,1.66
2021-08-10 13:36,----,1.65
2021-08-10 13:37,----,1.64
2021-08-10 13:38,----,1.63
2021-08-10 13:39,----,1.63
2021-08-10 13:40,----,1.62
2021-08-10 13:41,----,1.61
2021-08-10 13:42,----,1.60
