Date,Temp,RH
2021/08/13 0:00,24.7,,
2021/08/13 0:01,24.7,,
2021/08/13 0:02,24.7,,
2021/08/13 0:03,24.7,,
2021/08/13 0:04,24.7,,
2021/08/13 0:05,24.7,,
2021/08/13 0:06,24.8,,
2021/08/13 0:07,24.8,,
2021/08/13 0:08,24.8,,
2021/08/13 0:09,24.8,,
2021/08/13 0:10,24.8,,
2021/08/13 0:11,24.8,,
2021/08/13 0:12,24.8,,
2021/08/13 0:13,24.8,,
2021/08/13 0:14,24.8,,
2021/08/13 0:15,24.8,,
2021/08/13 0:16,24.8,,
2021/08/13 0:17,24.8,,
2021/08/13 0:18,24.9,,
2021/08/13 0:19,24.9,,
2021/08/13 0:20,24.9,,
2021/08/13 0:21,24.9,,
2021/08/13 0:22,24.9,,
2021/08/13 0:23,24.9,,
2021/08/13 0:24,24.9,,
2021/08/13 0:25,24.9,,
2021/08/13 0:26,24.9,,
2021/08/13 0:27,24.9,,
2021/08/13 0:28,24.9,,
2021/08/13 0:29,24.9,,
2021/08/13 0:30,24.9,,
2021/08/13 0:31,24.9,,
2021/08/13 0:32,24.9,,
2021/08/13 0:33,24.9,,
2021/08/13 0:34,24.9,,
2021/08/13 0:35,24.9,,
2021/08/13 0:36,24.9,,
2021/08/13 0:37,24.9,,
2021/08/13 0:38,24.9,,
2021/08/13 0:39,24.9,,
2021/08/13 0:40,24.9,,
2021/08/13 0:41,24.9,,
2021/08/13 0:42,24.9,,
2021/08/13 0:43,24.9,,
2021/08/13 0:44,24.9,,
2021/08/13 0:45,24.9,,
2021/08/13 0:46,24.9,,
2021/08/13 0:47,24.9,,
2021/08/13 0:48,24.9,,
2021/08/13 0:49,24.9,,
2021/08/13 0:50,24.8,,
2021/08/13 0:51,24.8,,
2021/08/13 0:52,24.8,,
2021/08/13 0:53,24.8,,
2021/08/13 0:54,24.8,,
2021/08/13 0:55,24.8,,
2021/08/13 0:56,24.8,,
2021/08/13 0:57,24.8,,
2021/08/13 0:58,24.8,,
2021/08/13 0:59,24.8,,
2021/08/13 1:00,24.8,,
2021/08/13 1:01,24.8,,
2021/08/13 1:02,24.8,,
2021/08/13 1:03,24.8,,
2021/08/13 1:04,24.8,,
2021/08/13 1:05,24.8,,
2021/08/13 1:06,24.7,,
2021/08/13 1:07,24.7,,
2021/08/13 1:08,24.7,,
2021/08/13 1:09,24.7,,
2021/08/13 1:10,24.7,,
2021/08/13 1:11,24.7,,
2021/08/13 1:12,24.7,,
2021/08/13 1:13,24.7,,
2021/08/13 1:14,24.7,,
2021/08/13 1:15,24.7,,
2021/08/13 1:16,24.7,,
2021/08/13 1:17,24.7,,
2021/08/13 1:18,24.7,,
2021/08/13 1:19,24.7,,
2021/08/13 1:20,24.7,,
2021/08/13 1:21,24.6,,
2021/08/13 1:22,24.6,,
2021/08/13 1:23,24.6,,
2021/08/13 1:24,24.6,,
2021/08/13 1:25,24.6,,
2021/08/13 1:26,24.6,,
2021/08/13 1:27,24.6,,
2021/08/13 1:28,24.6,,
2021/08/13 1:29,24.6,,
2021/08/13 1:30,24.6,,
2021/08/13 1:31,24.6,,
2021/08/13 1:32,24.6,,
2021/08/13 1:33,24.6,,
2021/08/13 1:34,24.6,,
2021/08/13 1:35,24.6,,
2021/08/13 1:36,24.6,,
2021/08/13 1:37,24.6,,
2021/08/13 1:38,24.6,,
2021/08/13 1:39,24.5,,
2021/08/13 1:40,24.5,,
2021/08/13 1:41,24.5,,
2021/08/13 1:42,24.5,,
2021/08/13 1:43,24.5,,
2021/08/13 1:44,24.5,,
2021/08/13 1:45,24.5,,
2021/08/13 1:46,24.5,,
2021/08/13 1:47,24.5,,
2021/08/13 1:48,24.5,,
2021/08/13 1:49,24.5,,
2021/08/13 1:50,24.5,,
2021/08/13 1:51,24.5,,
2021/08/13 1:52,24.5,,
2021/08/13 1:53,24.5,,
2021/08/13 1:54,24.5,,
2021/08/13 1:55,24.5,,
2021/08/13 1:56,24.5,,
2021/08/13 1:57,24.5,,
2021/08/13 1:58,24.5,,
2021/08/13 1:59,24.5,,
2021/08/13 2:00,24.5,,
2021/08/13 2:01,24.5,,
2021/08/13 2:02,24.5,,
2021/08/13 2:03,24.5,,
2021/08/13 2:04,24.5,,
2021/08/13 2:05,24.5,,
2021/08/13 2:06,24.5,,
2021/08/13 2:07,24.5,,
2021/08/13 2:08,24.5,,
2021/08/13 2:09,24.5,,
2021/08/13 2:10,24.5,,
2021/08/13 2:11,24.4,,
2021/08/13 2:12,24.4,,
2021/08/13 2:13,24.4,,
2021/08/13 2:14,24.4,,
2021/08/13 2:15,24.4,,
2021/08/13 2:16,24.4,,
2021/08/13 2:17,24.4,,
2021/08/13 2:18,24.4,,
2021/08/13 2:19,24.4,,
2021/08/13 2:20,24.4,,
2021/08/13 2:21,24.4,,
2021/08/13 2:22,24.4,,
2021/08/13 2:23,24.4,,
2021/08/13 2:24,24.4,,
2021/08/13 2:25,24.4,,
2021/08/13 2:26,24.4,,
2021/08/13 2:27,24.4,,
2021/08/13 2:28,24.3,,
2021/08/13 2:29,24.3,,
2021/08/13 2:30,24.3,,
2021/08/13 2:31,24.3,,
2021/08/13 2:32,24.3,,
2021/08/13 2:33,24.3,,
2021/08/13 2:34,24.3,,
2021/08/13 2:35,24.3,,
2021/08/13 2:36,24.3,,
2021/08/13 2:37,24.3,,
2021/08/13 2:38,24.3,,
2021/08/13 2:39,24.3,,
2021/08/13 2:40,24.3,,
2021/08/13 2:41,24.2,,
2021/08/13 2:42,24.2,,
2021/08/13 2:43,24.2,,
2021/08/13 2:44,24.2,,
2021/08/13 2:45,24.2,,
2021/08/13 2:46,24.2,,
2021/08/13 2:47,24.2,,
2021/08/13 2:48,24.2,,
2021/08/13 2:49,24.2,,
2021/08/13 2:50,24.2,,
2021/08/13 2:51,24.2,,
2021/08/13 2:52,24.2,,
2021/08/13 2:53,24.2,,
2021/08/13 2:54,24.2,,
2021/08/13 2:55,24.2,,
2021/08/13 2:56,24.2,,
2021/08/13 2:57,24.2,,
2021/08/13 2:58,24.2,,
2021/08/13 2:59,24.2,,
2021/08/13 3:00,24.2,,
2021/08/13 3:01,24.2,,
2021/08/13 3:02,24.2,,
2021/08/13 3:03,24.2,,
2021/08/13 3:04,24.2,,
2021/08/13 3:05,24.2,,
2021/08/13 3:06,24.2,,
2021/08/13 3:07,24.2,,
2021/08/13 3:08,24.2,,
2021/08/13 3:09,24.2,,
2021/08/13 3:10,24.2,,
2021/08/13 3:11,24.2,,
2021/08/13 3:12,24.2,,
2021/08/13 3:13,24.2,,
2021/08/13 3:14,24.2,,
2021/08/13 3:15,24.2,,
2021/08/13 3:16,24.2,,
2021/08/13 3:17,24.2,,
2021/08/13 3:18,24.2,,
2021/08/13 3:19,24.2,,
2021/08/13 3:20,24.2,,
2021/08/13 3:21,24.2,,
2021/08/13 3:22,24.2,,
2021/08/13 3:23,24.2,,
2021/08/13 3:24,24.2,,
2021/08/13 3:25,24.2,,
2021/08/13 3:26,24.2,,
2021/08/13 3:27,24.2,,
2021/08/13 3:28,24.2,,
2021/08/13 3:29,24.2,,
2021/08/13 3:30,24.2,,
2021/08/13 3:31,24.2,,
2021/08/13 3:32,24.1,,
2021/08/13 3:33,24.1,,
2021/08/13 3:34,24.1,,
2021/08/13 3:35,24.1,,
2021/08/13 3:36,24.2,,
2021/08/13 3:37,24.2,,
2021/08/13 3:38,24.2,,
2021/08/13 3:39,24.2,,
2021/08/13 3:40,24.2,,
2021/08/13 3:41,24.2,,
2021/08/13 3:42,24.2,,
2021/08/13 3:43,24.2,,
2021/08/13 3:44,24.1,,
2021/08/13 3:45,24.1,,
2021/08/13 3:46,24.1,,
2021/08/13 3:47,24.1,,
2021/08/13 3:48,24.1,,
2021/08/13 3:49,24.2,,
2021/08/13 3:50,24.2,,
2021/08/13 3:51,24.2,,
2021/08/13 3:52,24.2,,
2021/08/13 3:53,24.2,,
2021/08/13 3:54,24.2,,
2021/08/13 3:55,24.2,,
2021/08/13 3:56,24.2,,
2021/08/13 3:57,24.2,,
2021/08/13 3:58,24.2,,
2021/08/13 3:59,24.2,,
2021/08/13 4:00,24.2,,
2021/08/13 4:01,24.2,,
2021/08/13 4:02,24.2,,
2021/08/13 4:03,24.2,,
2021/08/13 4:04,24.2,,
2021/08/13 4:05,24.2,,
2021/08/13 4:06,24.2,,
2021/08/13 4:07,24.2,,
2021/08/13 4:08,24.2,,
2021/08/13 4:09,24.2,,
2021/08/13 4:10,24.2,,
2021/08/13 4:11,24.2,,
2021/08/13 4:12,24.2,,
2021/08/13 4:13,24.2,,
2021/08/13 4:14,24.2,,
2021/08/13 4:15,24.2,,
2021/08/13 4:16,24.2,,
2021/08/13 4:17,24.2,,
2021/08/13 4:18,24.2,,
2021/08/13 4:19,24.2,,
2021/08/13 4:20,24.2,,
2021/08/13 4:21,24.3,,
2021/08/13 4:22,24.3,,
2021/08/13 4:23,24.3,,
2021/08/13 4:24,24.3,,
2021/08/13 4:25,24.3,,
2021/08/13 4:26,24.3,,
2021/08/13 4:27,24.3,,
2021/08/13 4:28,24.3,,
2021/08/13 4:29,24.3,,
2021/08/13 4:30,24.3,,
2021/08/13 4:31,24.3,,
2021/08/13 4:32,24.3,,
2021/08/13 4:33,24.3,,
2021/08/13 4:34,24.3,,
2021/08/13 4:35,24.3,,
2021/08/13 4:36,24.3,,
2021/08/13 4:37,24.3,,
2021/08/13 4:38,24.3,,
2021/08/13 4:39,24.3,,
2021/08/13 4:40,24.3,,
2021/08/13 4:41,24.3,,
2021/08/13 4:42,24.3,,
2021/08/13 4:43,24.3,,
2021/08/13 4:44,24.3,,
2021/08/13 4:45,24.3,,
2021/08/13 4:46,24.3,,
2021/08/13 4:47,24.3,,
2021/08/13 4:48,24.3,,
2021/08/13 4:49,24.3,,
2021/08/13 4:50,24.2,,
2021/08/13 4:51,24.2,,
2021/08/13 4:52,24.2,,
2021/08/13 4:53,24.2,,
2021/08/13 4:54,24.2,,
2021/08/13 4:55,24.2,,
2021/08/13 4:56,24.2,,
2021/08/13 4:57,24.2,,
2021/08/13 4:58,24.2,,
2021/08/13 4:59,24.2,,
2021/08/13 5:00,24.2,,
2021/08/13 5:01,24.2,,
2021/08/13 5:02,24.2,,
2021/08/13 5:03,24.2,,
2021/08/13 5:04,24.2,,
2021/08/13 5:05,24.2,,
2021/08/13 5:06,24.2,,
2021/08/13 5:07,24.2,,
2021/08/13 5:08,24.2,,
2021/08/13 5:09,24.2,,
2021/08/13 5:10,24.2,,
2021/08/13 5:11,24.1,,
2021/08/13 5:12,24.1,,
2021/08/13 5:13,24.1,,
2021/08/13 5:14,24.1,,
2021/08/13 5:15,24.1,,
2021/08/13 5:16,24.2,,
2021/08/13 5:17,24.2,,
2021/08/13 5:18,24.2,,
2021/08/13 5:19,24.1,,
2021/08/13 5:20,24.2,,
2021/08/13 5:21,24.1,,
2021/08/13 5:22,24.1,,
2021/08/13 5:23,24.1,,
2021/08/13 5:24,24.1,,
2021/08/13 5:25,24.1,,
2021/08/13 5:26,24.1,,
2021/08/13 5:27,24.1,,
2021/08/13 5:28,24.1,,
2021/08/13 5:29,24.1,,
2021/08/13 5:30,24.1,,
2021/08/13 5:31,24.1,,
2021/08/13 5:32,24.1,,
2021/08/13 5:33,24.1,,
2021/08/13 5:34,24.1,,
2021/08/13 5:35,24.0,,
2021/08/13 5:36,24.0,,
2021/08/13 5:37,24.1,,
2021/08/13 5:38,24.1,,
2021/08/13 5:39,24.1,,
2021/08/13 5:40,24.1,,
2021/08/13 5:41,24.1,,
2021/08/13 5:42,24.1,,
2021/08/13 5:43,24.1,,
