Date,Temp,RH
2021/08/21 0:00,28.5,,
2021/08/21 0:01,28.5,,
2021/08/21 0:02,28.5,,
2021/08/21 0:03,28.4,,
2021/08/21 0:04,28.5,,
2021/08/21 0:05,28.4,,
2021/08/21 0:06,28.4,,
2021/08/21 0:07,28.4,,
2021/08/21 0:08,28.3,,
2021/08/21 0:09,28.4,,
2021/08/21 0:10,28.4,,
2021/08/21 0:11,28.4,,
2021/08/21 0:12,28.4,,
2021/08/21 0:13,28.4,,
2021/08/21 0:14,28.4,,
2021/08/21 0:15,28.4,,
2021/08/21 0:16,28.4,,
2021/08/21 0:17,28.4,,
2021/08/21 0:18,28.4,,
2021/08/21 0:19,28.3,,
2021/08/21 0:20,28.3,,
2021/08/21 0:21,28.3,,
2021/08/21 0:22,28.4,,
2021/08/21 0:23,28.4,,
2021/08/21 0:24,28.4,,
2021/08/21 0:25,28.4,,
2021/08/21 0:26,28.4,,
2021/08/21 0:27,28.4,,
2021/08/21 0:28,28.4,,
2021/08/21 0:29,28.3,,
2021/08/21 0:30,28.3,,
2021/08/21 0:31,28.3,,
2021/08/21 0:32,28.3,,
2021/08/21 0:33,28.3,,
2021/08/21 0:34,28.3,,
2021/08/21 0:35,28.2,,
2021/08/21 0:36,28.2,,
2021/08/21 0:37,28.2,,
2021/08/21 0:38,28.2,,
2021/08/21 0:39,28.2,,
2021/08/21 0:40,28.2,,
2021/08/21 0:41,28.2,,
2021/08/21 0:42,28.2,,
2021/08/21 0:43,28.2,,
2021/08/21 0:44,28.2,,
2021/08/21 0:45,28.2,,
2021/08/21 0:46,28.2,,
2021/08/21 0:47,28.2,,
2021/08/21 0:48,28.2,,
2021/08/21 0:49,28.1,,
2021/08/21 0:50,28.1,,
2021/08/21 0:51,28.1,,
2021/08/21 0:52,28.2,,
2021/08/21 0:53,28.2,,
2021/08/21 0:54,28.2,,
2021/08/21 0:55,28.2,,
2021/08/21 0:56,28.2,,
2021/08/21 0:57,28.1,,
2021/08/21 0:58,28.1,,
2021/08/21 0:59,28.2,,
2021/08/21 1:00,28.2,,
2021/08/21 1:01,28.2,,
2021/08/21 1:02,28.2,,
2021/08/21 1:03,28.2,,
2021/08/21 1:04,28.2,,
2021/08/21 1:05,28.2,,
2021/08/21 1:06,28.1,,
2021/08/21 1:07,28.2,,
2021/08/21 1:08,28.2,,
2021/08/21 1:09,28.2,,
2021/08/21 1:10,28.2,,
2021/08/21 1:11,28.2,,
2021/08/21 1:12,28.2,,
2021/08/21 1:13,28.2,,
2021/08/21 1:14,28.2,,
2021/08/21 1:15,28.2,,
2021/08/21 1:16,28.2,,
2021/08/21 1:17,28.3,,
2021/08/21 1:18,28.2,,
2021/08/21 1:19,28.2,,
2021/08/21 1:20,28.2,,
2021/08/21 1:21,28.2,,
2021/08/21 1:22,28.2,,
2021/08/21 1:23,28.2,,
2021/08/21 1:24,28.2,,
2021/08/21 1:25,28.1,,
2021/08/21 1:26,28.2,,
2021/08/21 1:27,28.2,,
2021/08/21 1:28,28.2,,
2021/08/21 1:29,28.2,,
2021/08/21 1:30,28.2,,
2021/08/21 1:31,28.2,,
2021/08/21 1:32,28.2,,
2021/08/21 1:33,28.2,,
2021/08/21 1:34,28.2,,
2021/08/21 1:35,28.2,,
2021/08/21 1:36,28.2,,
2021/08/21 1:37,28.2,,
2021/08/21 1:38,28.2,,
2021/08/21 1:39,28.2,,
2021/08/21 1:40,28.2,,
2021/08/21 1:41,28.1,,
2021/08/21 1:42,28.1,,
2021/08/21 1:43,28.1,,
2021/08/21 1:44,28.1,,
2021/08/21 1:45,28.0,,
2021/08/21 1:46,28.0,,
2021/08/21 1:47,28.0,,
2021/08/21 1:48,27.9,,
2021/08/21 1:49,27.9,,
2021/08/21 1:50,27.9,,
2021/08/21 1:51,27.9,,
2021/08/21 1:52,27.9,,
2021/08/21 1:53,27.9,,
2021/08/21 1:54,27.9,,
2021/08/21 1:55,27.9,,
2021/08/21 1:56,27.9,,
2021/08/21 1:57,27.9,,
2021/08/21 1:58,27.9,,
2021/08/21 1:59,28.0,,
2021/08/21 2:00,28.0,,
2021/08/21 2:01,28.1,,
2021/08/21 2:02,28.1,,
2021/08/21 2:03,28.1,,
2021/08/21 2:04,28.1,,
2021/08/21 2:05,28.1,,
2021/08/21 2:06,28.1,,
2021/08/21 2:07,28.1,,
2021/08/21 2:08,28.1,,
2021/08/21 2:09,28.0,,
2021/08/21 2:10,28.0,,
2021/08/21 2:11,28.0,,
2021/08/21 2:12,28.0,,
2021/08/21 2:13,28.0,,
2021/08/21 2:14,28.0,,
2021/08/21 2:15,28.0,,
2021/08/21 2:16,28.0,,
2021/08/21 2:17,28.0,,
2021/08/21 2:18,28.0,,
2021/08/21 2:19,27.9,,
2021/08/21 2:20,27.9,,
2021/08/21 2:21,27.9,,
2021/08/21 2:22,27.9,,
2021/08/21 2:23,28.0,,
2021/08/21 2:24,28.0,,
2021/08/21 2:25,28.0,,
2021/08/21 2:26,27.9,,
2021/08/21 2:27,28.0,,
2021/08/21 2:28,28.0,,
2021/08/21 2:29,28.0,,
2021/08/21 2:30,28.0,,
2021/08/21 2:31,28.0,,
2021/08/21 2:32,28.0,,
2021/08/21 2:33,28.0,,
2021/08/21 2:34,28.0,,
2021/08/21 2:35,28.0,,
2021/08/21 2:36,28.1,,
2021/08/21 2:37,28.1,,
2021/08/21 2:38,28.1,,
2021/08/21 2:39,28.1,,
2021/08/21 2:40,28.1,,
2021/08/21 2:41,28.1,,
2021/08/21 2:42,28.1,,
2021/08/21 2:43,28.1,,
2021/08/21 2:44,28.1,,
2021/08/21 2:45,28.1,,
2021/08/21 2:46,28.1,,
2021/08/21 2:47,28.1,,
2021/08/21 2:48,28.1,,
2021/08/21 2:49,28.1,,
2021/08/21 2:50,28.1,,
2021/08/21 2:51,28.1,,
2021/08/21 2:52,28.1,,
2021/08/21 2:53,28.1,,
2021/08/21 2:54,28.1,,
2021/08/21 2:55,28.1,,
2021/08/21 2:56,28.1,,
2021/08/21 2:57,28.1,,
2021/08/21 2:58,28.1,,
2021/08/21 2:59,28.1,,
2021/08/21 3:00,28.1,,
2021/08/21 3:01,28.2,,
2021/08/21 3:02,28.2,,
2021/08/21 3:03,28.2,,
2021/08/21 3:04,28.2,,
2021/08/21 3:05,28.2,,
2021/08/21 3:06,28.2,,
2021/08/21 3:07,28.2,,
2021/08/21 3:08,28.2,,
2021/08/21 3:09,28.2,,
2021/08/21 3:10,28.2,,
2021/08/21 3:11,28.2,,
2021/08/21 3:12,28.1,,
2021/08/21 3:13,28.1,,
2021/08/21 3:14,28.1,,
2021/08/21 3:15,28.1,,
2021/08/21 3:16,28.1,,
2021/08/21 3:17,28.1,,
2021/08/21 3:18,28.1,,
2021/08/21 3:19,28.1,,
2021/08/21 3:20,28.1,,
2021/08/21 3:21,28.1,,
2021/08/21 3:22,28.1,,
