Date,Temp,RH
2021/07/23 0:00,27.4,,
2021/07/23 0:01,27.4,,
2021/07/23 0:02,27.4,,
2021/07/23 0:03,27.4,,
2021/07/23 0:04,27.4,,
2021/07/23 0:05,27.4,,
2021/07/23 0:06,27.4,,
2021/07/23 0:07,27.4,,
2021/07/23 0:08,27.4,,
2021/07/23 0:09,27.4,,
2021/07/23 0:10,27.5,,
2021/07/23 0:11,27.5,,
2021/07/23 0:12,27.5,,
2021/07/23 0:13,27.5,,
2021/07/23 0:14,27.5,,
2021/07/23 0:15,27.4,,
2021/07/23 0:16,27.4,,
2021/07/23 0:17,27.4,,
2021/07/23 0:18,27.4,,
2021/07/23 0:19,27.4,,
2021/07/23 0:20,27.4,,
2021/07/23 0:21,27.4,,
2021/07/23 0:22,27.4,,
2021/07/23 0:23,27.4,,
2021/07/23 0:24,27.4,,
2021/07/23 0:25,27.4,,
2021/07/23 0:26,27.3,,
2021/07/23 0:27,27.3,,
2021/07/23 0:28,27.3,,
2021/07/23 0:29,27.3,,
2021/07/23 0:30,27.3,,
2021/07/23 0:31,27.3,,
2021/07/23 0:32,27.3,,
2021/07/23 0:33,27.3,,
2021/07/23 0:34,27.2,,
2021/07/23 0:35,27.2,,
2021/07/23 0:36,27.2,,
2021/07/23 0:37,27.2,,
2021/07/23 0:38,27.2,,
2021/07/23 0:39,27.2,,
2021/07/23 0:40,27.2,,
2021/07/23 0:41,27.2,,
2021/07/23 0:42,27.2,,
2021/07/23 0:43,27.2,,
2021/07/23 0:44,27.2,,
2021/07/23 0:45,27.2,,
2021/07/23 0:46,27.2,,
2021/07/23 0:47,27.2,,
2021/07/23 0:48,27.2,,
2021/07/23 0:49,27.2,,
2021/07/23 0:50,27.2,,
2021/07/23 0:51,27.2,,
2021/07/23 0:52,27.2,,
2021/07/23 0:53,27.2,,
2021/07/23 0:54,27.2,,
2021/07/23 0:55,27.2,,
2021/07/23 0:56,27.2,,
2021/07/23 0:57,27.2,,
2021/07/23 0:58,27.1,,
2021/07/23 0:59,27.1,,
2021/07/23 1:00,27.1,,
2021/07/23 1:01,27.1,,
2021/07/23 1:02,27.1,,
2021/07/23 1:03,27.1,,
2021/07/23 1:04,27.1,,
2021/07/23 1:05,27.1,,
2021/07/23 1:06,27.1,,
2021/07/23 1:07,27.1,,
2021/07/23 1:08,27.1,,
2021/07/23 1:09,27.1,,
2021/07/23 1:10,27.0,,
2021/07/23 1:11,27.0,,
2021/07/23 1:12,27.0,,
2021/07/23 1:13,27.0,,
2021/07/23 1:14,27.0,,
2021/07/23 1:15,27.0,,
2021/07/23 1:16,27.0,,
2021/07/23 1:17,27.0,,
2021/07/23 1:18,27.0,,
2021/07/23 1:19,27.0,,
2021/07/23 1:20,26.9,,
2021/07/23 1:21,26.9,,
2021/07/23 1:22,26.9,,
2021/07/23 1:23,26.9,,
2021/07/23 1:24,26.9,,
2021/07/23 1:25,26.9,,
2021/07/23 1:26,27.0,,
2021/07/23 1:27,27.0,,
2021/07/23 1:28,27.0,,
2021/07/23 1:29,27.0,,
2021/07/23 1:30,27.0,,
2021/07/23 1:31,27.0,,
2021/07/23 1:32,27.1,,
2021/07/23 1:33,27.1,,
2021/07/23 1:34,27.1,,
2021/07/23 1:35,27.1,,
2021/07/23 1:36,27.1,,
2021/07/23 1:37,27.1,,
2021/07/23 1:38,27.0,,
2021/07/23 1:39,27.1,,
2021/07/23 1:40,27.1,,
2021/07/23 1:41,27.1,,
2021/07/23 1:42,27.1,,
2021/07/23 1:43,27.1,,
2021/07/23 1:44,27.1,,
